Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
1,153,98,0.6572031802408587,0.6235590677162621,MCC,3
1,153,99,0.6572031802408587,0.6235590677162621,MCC,0
1,153,100,0.6572031802408587,0.6235590677162621,MCC,2
1,153,101,0.6572031802408587,0.6235590677162621,MCC,2
1,153,102,0.6572031802408587,0.6235590677162621,MCC,2
1,153,103,0.6572031802408587,0.6235590677162621,MCC,2
1,153,104,0.6572031802408587,0.6235590677162621,MCC,0
1,153,105,0.6572031802408587,0.6235590677162621,MCC,1
1,153,106,0.6572031802408587,0.6235590677162621,MCC,1
1,153,107,0.6572031802408587,0.6235590677162621,MCC,0
1,153,108,0.6572031802408587,0.6235590677162621,MCC,1
1,153,109,0.6572031802408587,0.6235590677162621,MCC,0
1,153,110,0.6572031802408587,0.6235590677162621,MCC,2
1,153,111,0.6572031802408587,0.6235590677162621,MCC,5
1,153,112,0.6572031802408587,0.6235590677162621,MCC,2
1,153,113,0.6572031802408587,0.6235590677162621,MCC,1
1,153,114,0.6572031802408587,0.6235590677162621,MCC,0
1,153,115,0.6572031802408587,0.6235590677162621,MCC,4
1,153,116,0.6572031802408587,0.6235590677162621,MCC,3
1,153,117,0.6572031802408587,0.6235590677162621,MCC,1
1,153,118,0.6572031802408587,0.6235590677162621,MCC,1
1,153,119,0.6572031802408587,0.6235590677162621,MCC,2
1,153,120,0.6572031802408587,0.6235590677162621,MCC,0
1,153,121,0.6572031802408587,0.6235590677162621,MCC,1
1,153,122,0.6572031802408587,0.6235590677162621,MCC,0
1,153,123,0.6572031802408587,0.6235590677162621,MCC,0
1,153,124,0.6572031802408587,0.6235590677162621,MCC,3
1,153,125,0.6572031802408587,0.6235590677162621,MCC,1
1,153,126,0.6572031802408587,0.6235590677162621,MCC,3
1,153,127,0.6572031802408587,0.6235590677162621,MCC,3
1,153,128,0.6572031802408587,0.6235590677162621,MCC,1
1,153,129,0.6572031802408587,0.6235590677162621,MCC,0
1,153,130,0.6572031802408587,0.6235590677162621,MCC,1
1,153,131,0.6572031802408587,0.6235590677162621,MCC,1
1,153,132,0.6572031802408587,0.6235590677162621,MCC,2
1,153,133,0.6572031802408587,0.6235590677162621,MCC,4
1,153,134,0.6572031802408587,0.6235590677162621,MCC,0
1,153,135,0.6572031802408587,0.6235590677162621,MCC,1
1,153,136,0.6572031802408587,0.6235590677162621,MCC,1
1,153,137,0.6572031802408587,0.6235590677162621,MCC,3
1,153,138,0.6572031802408587,0.6235590677162621,MCC,1
1,153,139,0.6572031802408587,0.6235590677162621,MCC,2
1,153,140,0.6572031802408587,0.6235590677162621,MCC,2
1,153,141,0.6572031802408587,0.6235590677162621,MCC,3
1,153,142,0.6572031802408587,0.6235590677162621,MCC,1
1,153,143,0.6572031802408587,0.6235590677162621,MCC,0
1,153,144,0.6572031802408587,0.6235590677162621,MCC,0
1,153,145,0.6572031802408587,0.6235590677162621,MCC,2
1,153,146,0.6572031802408587,0.6235590677162621,MCC,1
1,153,147,0.6572031802408587,0.6235590677162621,MCC,0
1,153,148,0.6572031802408587,0.6235590677162621,MCC,2
1,153,149,0.6572031802408587,0.6235590677162621,MCC,2
1,153,150,0.6572031802408587,0.6235590677162621,MCC,1
1,153,151,0.6572031802408587,0.6235590677162621,MCC,2
1,153,152,0.6572031802408587,0.6235590677162621,MCC,2
1,153,153,0.6572031802408587,0.6235590677162621,MCC,1
1,153,154,0.6572031802408587,0.6235590677162621,MCC,5
1,153,155,0.6572031802408587,0.6235590677162621,MCC,0
1,153,156,0.6572031802408587,0.6235590677162621,MCC,0
1,153,157,0.6572031802408587,0.6235590677162621,MCC,2
1,153,158,0.6572031802408587,0.6235590677162621,MCC,2
1,153,159,0.6572031802408587,0.6235590677162621,MCC,2
1,153,160,0.6572031802408587,0.6235590677162621,MCC,1
1,153,161,0.6572031802408587,0.6235590677162621,MCC,2
1,153,162,0.6572031802408587,0.6235590677162621,MCC,0
1,153,163,0.6572031802408587,0.6235590677162621,MCC,1
1,153,164,0.6572031802408587,0.6235590677162621,MCC,3
1,153,165,0.6572031802408587,0.6235590677162621,MCC,1
1,153,166,0.6572031802408587,0.6235590677162621,MCC,1
1,153,167,0.6572031802408587,0.6235590677162621,MCC,2
1,153,168,0.6572031802408587,0.6235590677162621,MCC,2
1,153,169,0.6572031802408587,0.6235590677162621,MCC,1
1,153,170,0.6572031802408587,0.6235590677162621,MCC,2
1,153,171,0.6572031802408587,0.6235590677162621,MCC,4
1,153,172,0.6572031802408587,0.6235590677162621,MCC,2
1,153,173,0.6572031802408587,0.6235590677162621,MCC,1
1,153,174,0.6572031802408587,0.6235590677162621,MCC,4
1,153,175,0.6572031802408587,0.6235590677162621,MCC,1
1,153,176,0.6572031802408587,0.6235590677162621,MCC,1
1,153,177,0.6572031802408587,0.6235590677162621,MCC,0
1,153,178,0.6572031802408587,0.6235590677162621,MCC,4
1,153,179,0.6572031802408587,0.6235590677162621,MCC,2
1,153,180,0.6572031802408587,0.6235590677162621,MCC,1
1,153,181,0.6572031802408587,0.6235590677162621,MCC,2
1,153,182,0.6572031802408587,0.6235590677162621,MCC,3
1,153,183,0.6572031802408587,0.6235590677162621,MCC,2
1,153,184,0.6572031802408587,0.6235590677162621,MCC,2
1,153,185,0.6572031802408587,0.6235590677162621,MCC,1
1,153,186,0.6572031802408587,0.6235590677162621,MCC,0
1,153,187,0.6572031802408587,0.6235590677162621,MCC,2
1,153,188,0.6572031802408587,0.6235590677162621,MCC,1
1,153,189,0.6572031802408587,0.6235590677162621,MCC,2
1,153,190,0.6572031802408587,0.6235590677162621,MCC,2
1,153,191,0.6572031802408587,0.6235590677162621,MCC,2
1,153,192,0.6572031802408587,0.6235590677162621,MCC,2
1,153,193,0.6572031802408587,0.6235590677162621,MCC,1
1,153,194,0.6572031802408587,0.6235590677162621,MCC,2
1,153,195,0.6572031802408587,0.6235590677162621,MCC,1
1,153,196,0.6572031802408587,0.6235590677162621,MCC,1
1,153,197,0.6572031802408587,0.6235590677162621,MCC,1
1,153,198,0.6572031802408587,0.6235590677162621,MCC,1
1,153,199,0.6572031802408587,0.6235590677162621,MCC,4
1,153,200,0.6572031802408587,0.6235590677162621,MCC,1
1,153,201,0.6572031802408587,0.6235590677162621,MCC,2
1,153,202,0.6572031802408587,0.6235590677162621,MCC,5
1,153,203,0.6572031802408587,0.6235590677162621,MCC,0
1,153,204,0.6572031802408587,0.6235590677162621,MCC,0
1,153,205,0.6572031802408587,0.6235590677162621,MCC,1
1,153,206,0.6572031802408587,0.6235590677162621,MCC,3
1,153,207,0.6572031802408587,0.6235590677162621,MCC,3
1,153,208,0.6572031802408587,0.6235590677162621,MCC,1
1,153,209,0.6572031802408587,0.6235590677162621,MCC,2
1,153,210,0.6572031802408587,0.6235590677162621,MCC,3
1,153,211,0.6572031802408587,0.6235590677162621,MCC,2
1,153,212,0.6572031802408587,0.6235590677162621,MCC,2
1,153,213,0.6572031802408587,0.6235590677162621,MCC,0
1,153,214,0.6572031802408587,0.6235590677162621,MCC,1
1,153,215,0.6572031802408587,0.6235590677162621,MCC,3
1,153,216,0.6572031802408587,0.6235590677162621,MCC,2
1,153,217,0.6572031802408587,0.6235590677162621,MCC,2
1,153,218,0.6572031802408587,0.6235590677162621,MCC,4
1,153,219,0.6572031802408587,0.6235590677162621,MCC,0
1,153,220,0.6572031802408587,0.6235590677162621,MCC,1
1,153,221,0.6572031802408587,0.6235590677162621,MCC,3
1,153,222,0.6572031802408587,0.6235590677162621,MCC,1
1,153,223,0.6572031802408587,0.6235590677162621,MCC,1
1,153,224,0.6572031802408587,0.6235590677162621,MCC,2
1,153,225,0.6572031802408587,0.6235590677162621,MCC,2
1,153,226,0.6572031802408587,0.6235590677162621,MCC,1
1,153,227,0.6572031802408587,0.6235590677162621,MCC,2
1,153,228,0.6572031802408587,0.6235590677162621,MCC,1
1,153,229,0.6572031802408587,0.6235590677162621,MCC,2
1,153,230,0.6572031802408587,0.6235590677162621,MCC,1
1,153,231,0.6572031802408587,0.6235590677162621,MCC,2
1,153,232,0.6572031802408587,0.6235590677162621,MCC,3
1,153,233,0.6572031802408587,0.6235590677162621,MCC,3
1,153,234,0.6572031802408587,0.6235590677162621,MCC,3
1,153,235,0.6572031802408587,0.6235590677162621,MCC,1
1,153,236,0.6572031802408587,0.6235590677162621,MCC,4
1,153,237,0.6572031802408587,0.6235590677162621,MCC,1
1,153,238,0.6572031802408587,0.6235590677162621,MCC,1
1,153,239,0.6572031802408587,0.6235590677162621,MCC,1
1,153,240,0.6572031802408587,0.6235590677162621,MCC,0
1,153,241,0.6572031802408587,0.6235590677162621,MCC,2
1,153,242,0.6572031802408587,0.6235590677162621,MCC,1
1,153,243,0.6572031802408587,0.6235590677162621,MCC,0
1,153,244,0.6572031802408587,0.6235590677162621,MCC,4
1,153,245,0.6572031802408587,0.6235590677162621,MCC,2
1,153,246,0.6572031802408587,0.6235590677162621,MCC,1
1,153,247,0.6572031802408587,0.6235590677162621,MCC,3
1,153,248,0.6572031802408587,0.6235590677162621,MCC,2
1,153,249,0.6572031802408587,0.6235590677162621,MCC,1
1,153,250,0.6572031802408587,0.6235590677162621,MCC,0
1,154,1,0.5017222408644912,0.41230769230769226,MCC,0
1,154,2,0.5017222408644912,0.41230769230769226,MCC,0
1,154,3,0.5571993298197693,0.45131860744668595,MCC,2
1,154,4,0.5720371215818132,0.41140264553371164,MCC,1
1,154,5,0.5720371215818132,0.41140264553371164,MCC,2
1,154,6,0.6056457468304335,0.45131860744668595,MCC,1
1,154,7,0.6056457468304335,0.45131860744668595,MCC,4
1,154,8,0.6056457468304335,0.45131860744668595,MCC,3
1,154,9,0.6056457468304335,0.45131860744668595,MCC,0
1,154,10,0.6056457468304335,0.45131860744668595,MCC,1
1,154,11,0.6056457468304335,0.45131860744668595,MCC,2
1,154,12,0.6056457468304335,0.45131860744668595,MCC,3
1,154,13,0.6056457468304335,0.45131860744668595,MCC,2
1,154,14,0.6056457468304335,0.45131860744668595,MCC,1
1,154,15,0.6056457468304335,0.45131860744668595,MCC,2
1,154,16,0.6056457468304335,0.45131860744668595,MCC,2
1,154,17,0.6056457468304335,0.45131860744668595,MCC,1
1,154,18,0.6056457468304335,0.45131860744668595,MCC,1
1,154,19,0.6056457468304335,0.45131860744668595,MCC,1
1,154,20,0.6056457468304335,0.45131860744668595,MCC,1
1,154,21,0.6056457468304335,0.45131860744668595,MCC,3
1,154,22,0.6056457468304335,0.45131860744668595,MCC,0
1,154,23,0.6056457468304335,0.45131860744668595,MCC,1
1,154,24,0.6056457468304335,0.45131860744668595,MCC,1
1,154,25,0.6056457468304335,0.45131860744668595,MCC,2
1,154,26,0.6056457468304335,0.45131860744668595,MCC,2
1,154,27,0.6056457468304335,0.45131860744668595,MCC,0
1,154,28,0.6056457468304335,0.45131860744668595,MCC,1
1,154,29,0.6056457468304335,0.45131860744668595,MCC,1
1,154,30,0.6056457468304335,0.45131860744668595,MCC,3
1,154,31,0.6056457468304335,0.45131860744668595,MCC,1
1,154,32,0.6056457468304335,0.45131860744668595,MCC,3
1,154,33,0.6056457468304335,0.45131860744668595,MCC,1
1,154,34,0.6056457468304335,0.45131860744668595,MCC,1
1,154,35,0.6056457468304335,0.45131860744668595,MCC,2
1,154,36,0.6056457468304335,0.45131860744668595,MCC,0
1,154,37,0.6056457468304335,0.45131860744668595,MCC,2
1,154,38,0.6056457468304335,0.45131860744668595,MCC,3
1,154,39,0.6056457468304335,0.45131860744668595,MCC,0
1,154,40,0.6056457468304335,0.45131860744668595,MCC,3
1,154,41,0.6056457468304335,0.45131860744668595,MCC,0
1,154,42,0.6056457468304335,0.45131860744668595,MCC,1
1,154,43,0.6056457468304335,0.45131860744668595,MCC,1
1,154,44,0.6056457468304335,0.45131860744668595,MCC,1
1,154,45,0.6056457468304335,0.45131860744668595,MCC,1
1,154,46,0.6056457468304335,0.45131860744668595,MCC,2
1,154,47,0.6056457468304335,0.45131860744668595,MCC,2
1,154,48,0.6056457468304335,0.45131860744668595,MCC,1
1,154,49,0.6056457468304335,0.45131860744668595,MCC,1
1,154,50,0.6201364156075564,0.5344402432698847,MCC,0
1,154,51,0.6380487112136948,0.5781140725612035,MCC,1
1,154,52,0.6568742873339646,0.6141374725294291,MCC,5
1,154,53,0.6568742873339646,0.6141374725294291,MCC,0
1,154,54,0.6568742873339646,0.6141374725294291,MCC,1
1,154,55,0.6568742873339646,0.6141374725294291,MCC,2
1,154,56,0.6568742873339646,0.6141374725294291,MCC,1
1,154,57,0.6568742873339646,0.6141374725294291,MCC,1
1,154,58,0.6568742873339646,0.6141374725294291,MCC,2
1,154,59,0.6568742873339646,0.6141374725294291,MCC,2
1,154,60,0.6568742873339646,0.6141374725294291,MCC,1
1,154,61,0.6568742873339646,0.6141374725294291,MCC,3
1,154,62,0.6568742873339646,0.6141374725294291,MCC,0
1,154,63,0.6568742873339646,0.6141374725294291,MCC,0
1,154,64,0.6568742873339646,0.6141374725294291,MCC,2
1,154,65,0.6568742873339646,0.6141374725294291,MCC,2
1,154,66,0.6568742873339646,0.6141374725294291,MCC,2
1,154,67,0.6568742873339646,0.6141374725294291,MCC,1
1,154,68,0.6568742873339646,0.6141374725294291,MCC,2
1,154,69,0.6568742873339646,0.6141374725294291,MCC,0
1,154,70,0.6568742873339646,0.6141374725294291,MCC,1
1,154,71,0.6568742873339646,0.6141374725294291,MCC,4
1,154,72,0.6568742873339646,0.6141374725294291,MCC,1
1,154,73,0.6568742873339646,0.6141374725294291,MCC,1
1,154,74,0.6568742873339646,0.6141374725294291,MCC,0
1,154,75,0.6568742873339646,0.6141374725294291,MCC,1
1,154,76,0.6568742873339646,0.6141374725294291,MCC,2
1,154,77,0.6568742873339646,0.6141374725294291,MCC,1
1,154,78,0.6568742873339646,0.6141374725294291,MCC,2
1,154,79,0.6568742873339646,0.6141374725294291,MCC,1
1,154,80,0.6568742873339646,0.6141374725294291,MCC,1
1,154,81,0.6568742873339646,0.6141374725294291,MCC,0
1,154,82,0.6568742873339646,0.6141374725294291,MCC,3
1,154,83,0.6568742873339646,0.6141374725294291,MCC,0
1,154,84,0.6568742873339646,0.6141374725294291,MCC,2
1,154,85,0.6568742873339646,0.6141374725294291,MCC,2
1,154,86,0.6568742873339646,0.6141374725294291,MCC,2
1,154,87,0.6568742873339646,0.6141374725294291,MCC,1
1,154,88,0.6568742873339646,0.6141374725294291,MCC,2
1,154,89,0.6568742873339646,0.6141374725294291,MCC,0
1,154,90,0.6568742873339646,0.6141374725294291,MCC,0
1,154,91,0.6568742873339646,0.6141374725294291,MCC,3
1,154,92,0.6568742873339646,0.6141374725294291,MCC,1
1,154,93,0.6568742873339646,0.6141374725294291,MCC,0
1,154,94,0.6568742873339646,0.6141374725294291,MCC,4
1,154,95,0.6568742873339646,0.6141374725294291,MCC,3
1,154,96,0.6568742873339646,0.6141374725294291,MCC,2
1,154,97,0.6568742873339646,0.6141374725294291,MCC,0
1,154,98,0.6568742873339646,0.6141374725294291,MCC,1
1,154,99,0.6568742873339646,0.6141374725294291,MCC,0
1,154,100,0.6568742873339646,0.6141374725294291,MCC,0
1,154,101,0.6568742873339646,0.6141374725294291,MCC,1
1,154,102,0.6568742873339646,0.6141374725294291,MCC,1
1,154,103,0.6568742873339646,0.6141374725294291,MCC,4
1,154,104,0.6568742873339646,0.6141374725294291,MCC,2
1,154,105,0.6568742873339646,0.6141374725294291,MCC,2
1,154,106,0.6568742873339646,0.6141374725294291,MCC,1
1,154,107,0.6568742873339646,0.6141374725294291,MCC,2
1,154,108,0.6568742873339646,0.6141374725294291,MCC,1
1,154,109,0.6568742873339646,0.6141374725294291,MCC,1
1,154,110,0.6568742873339646,0.6141374725294291,MCC,1
1,154,111,0.6568742873339646,0.6141374725294291,MCC,2
1,154,112,0.6568742873339646,0.6141374725294291,MCC,2
1,154,113,0.6568742873339646,0.6141374725294291,MCC,1
1,154,114,0.6568742873339646,0.6141374725294291,MCC,2
1,154,115,0.6568742873339646,0.6141374725294291,MCC,1
1,154,116,0.6568742873339646,0.6141374725294291,MCC,1
1,154,117,0.6568742873339646,0.6141374725294291,MCC,2
1,154,118,0.6568742873339646,0.6141374725294291,MCC,2
1,154,119,0.6568742873339646,0.6141374725294291,MCC,1
1,154,120,0.6568742873339646,0.6141374725294291,MCC,2
1,154,121,0.6568742873339646,0.6141374725294291,MCC,0
1,154,122,0.6568742873339646,0.6141374725294291,MCC,0
1,154,123,0.6568742873339646,0.6141374725294291,MCC,1
1,154,124,0.6568742873339646,0.6141374725294291,MCC,3
1,154,125,0.6568742873339646,0.6141374725294291,MCC,1
1,154,126,0.6568742873339646,0.6141374725294291,MCC,1
1,154,127,0.6568742873339646,0.6141374725294291,MCC,2
1,154,128,0.6568742873339646,0.6141374725294291,MCC,0
1,154,129,0.6568742873339646,0.6141374725294291,MCC,2
1,154,130,0.6568742873339646,0.6141374725294291,MCC,3
1,154,131,0.6568742873339646,0.6141374725294291,MCC,0
1,154,132,0.6568742873339646,0.6141374725294291,MCC,1
1,154,133,0.6568742873339646,0.6141374725294291,MCC,5
1,154,134,0.6568742873339646,0.6141374725294291,MCC,0
1,154,135,0.6568742873339646,0.6141374725294291,MCC,4
1,154,136,0.6568742873339646,0.6141374725294291,MCC,0
1,154,137,0.6568742873339646,0.6141374725294291,MCC,1
1,154,138,0.6568742873339646,0.6141374725294291,MCC,1
1,154,139,0.6568742873339646,0.6141374725294291,MCC,0
1,154,140,0.6568742873339646,0.6141374725294291,MCC,1
1,154,141,0.6568742873339646,0.6141374725294291,MCC,2
1,154,142,0.6568742873339646,0.6141374725294291,MCC,1
1,154,143,0.6568742873339646,0.6141374725294291,MCC,2
1,154,144,0.6568742873339646,0.6141374725294291,MCC,1
1,154,145,0.6568742873339646,0.6141374725294291,MCC,2
1,154,146,0.6568742873339646,0.6141374725294291,MCC,1
1,154,147,0.6568742873339646,0.6141374725294291,MCC,4
1,154,148,0.6568742873339646,0.6141374725294291,MCC,1
1,154,149,0.6568742873339646,0.6141374725294291,MCC,2
1,154,150,0.6568742873339646,0.6141374725294291,MCC,2
1,154,151,0.6568742873339646,0.6141374725294291,MCC,1
1,154,152,0.6568742873339646,0.6141374725294291,MCC,1
1,154,153,0.6568742873339646,0.6141374725294291,MCC,1
1,154,154,0.6568742873339646,0.6141374725294291,MCC,1
1,154,155,0.6568742873339646,0.6141374725294291,MCC,2
1,154,156,0.6568742873339646,0.6141374725294291,MCC,1
1,154,157,0.6568742873339646,0.6141374725294291,MCC,2
1,154,158,0.6568742873339646,0.6141374725294291,MCC,3
1,154,159,0.6568742873339646,0.6141374725294291,MCC,1
1,154,160,0.6568742873339646,0.6141374725294291,MCC,4
1,154,161,0.6568742873339646,0.6141374725294291,MCC,1
1,154,162,0.6568742873339646,0.6141374725294291,MCC,1
1,154,163,0.6568742873339646,0.6141374725294291,MCC,2
1,154,164,0.6568742873339646,0.6141374725294291,MCC,0
1,154,165,0.6568742873339646,0.6141374725294291,MCC,2
1,154,166,0.6568742873339646,0.6141374725294291,MCC,1
1,154,167,0.6568742873339646,0.6141374725294291,MCC,0
1,154,168,0.6568742873339646,0.6141374725294291,MCC,2
1,154,169,0.6568742873339646,0.6141374725294291,MCC,3
1,154,170,0.6568742873339646,0.6141374725294291,MCC,1
1,154,171,0.6568742873339646,0.6141374725294291,MCC,2
1,154,172,0.6568742873339646,0.6141374725294291,MCC,3
1,154,173,0.6568742873339646,0.6141374725294291,MCC,2
1,154,174,0.6568742873339646,0.6141374725294291,MCC,1
1,154,175,0.6568742873339646,0.6141374725294291,MCC,1
1,154,176,0.6568742873339646,0.6141374725294291,MCC,3
1,154,177,0.6568742873339646,0.6141374725294291,MCC,1
1,154,178,0.6568742873339646,0.6141374725294291,MCC,1
1,154,179,0.6568742873339646,0.6141374725294291,MCC,3
1,154,180,0.6568742873339646,0.6141374725294291,MCC,2
1,154,181,0.6568742873339646,0.6141374725294291,MCC,1
1,154,182,0.6568742873339646,0.6141374725294291,MCC,1
1,154,183,0.6568742873339646,0.6141374725294291,MCC,0
1,154,184,0.6568742873339646,0.6141374725294291,MCC,2
1,154,185,0.6568742873339646,0.6141374725294291,MCC,0
1,154,186,0.6568742873339646,0.6141374725294291,MCC,4
1,154,187,0.6568742873339646,0.6141374725294291,MCC,1
1,154,188,0.6568742873339646,0.6141374725294291,MCC,0
1,154,189,0.6568742873339646,0.6141374725294291,MCC,2
1,154,190,0.6568742873339646,0.6141374725294291,MCC,2
1,154,191,0.6568742873339646,0.6141374725294291,MCC,1
1,154,192,0.6568742873339646,0.6141374725294291,MCC,3
1,154,193,0.6568742873339646,0.6141374725294291,MCC,2
1,154,194,0.6568742873339646,0.6141374725294291,MCC,2
1,154,195,0.6568742873339646,0.6141374725294291,MCC,3
1,154,196,0.6568742873339646,0.6141374725294291,MCC,1
1,154,197,0.6568742873339646,0.6141374725294291,MCC,2
1,154,198,0.6568742873339646,0.6141374725294291,MCC,0
1,154,199,0.6568742873339646,0.6141374725294291,MCC,2
1,154,200,0.6568742873339646,0.6141374725294291,MCC,5
1,154,201,0.6568742873339646,0.6141374725294291,MCC,0
1,154,202,0.6568742873339646,0.6141374725294291,MCC,2
1,154,203,0.6568742873339646,0.6141374725294291,MCC,2
1,154,204,0.6568742873339646,0.6141374725294291,MCC,1
1,154,205,0.6568742873339646,0.6141374725294291,MCC,1
1,154,206,0.6568742873339646,0.6141374725294291,MCC,4
1,154,207,0.6568742873339646,0.6141374725294291,MCC,1
1,154,208,0.6568742873339646,0.6141374725294291,MCC,1
1,154,209,0.6568742873339646,0.6141374725294291,MCC,0
1,154,210,0.6568742873339646,0.6141374725294291,MCC,2
1,154,211,0.6568742873339646,0.6141374725294291,MCC,1
1,154,212,0.6568742873339646,0.6141374725294291,MCC,3
1,154,213,0.6568742873339646,0.6141374725294291,MCC,4
1,154,214,0.6568742873339646,0.6141374725294291,MCC,0
1,154,215,0.6568742873339646,0.6141374725294291,MCC,1
1,154,216,0.6568742873339646,0.6141374725294291,MCC,4
1,154,217,0.6568742873339646,0.6141374725294291,MCC,1
1,154,218,0.6568742873339646,0.6141374725294291,MCC,0
1,154,219,0.6568742873339646,0.6141374725294291,MCC,2
1,154,220,0.6568742873339646,0.6141374725294291,MCC,1
1,154,221,0.6568742873339646,0.6141374725294291,MCC,2
1,154,222,0.6568742873339646,0.6141374725294291,MCC,2
1,154,223,0.6568742873339646,0.6141374725294291,MCC,1
1,154,224,0.6568742873339646,0.6141374725294291,MCC,3
1,154,225,0.6568742873339646,0.6141374725294291,MCC,1
1,154,226,0.6568742873339646,0.6141374725294291,MCC,3
1,154,227,0.6568742873339646,0.6141374725294291,MCC,1
1,154,228,0.6568742873339646,0.6141374725294291,MCC,2
1,154,229,0.6568742873339646,0.6141374725294291,MCC,1
1,154,230,0.6568742873339646,0.6141374725294291,MCC,0
1,154,231,0.6568742873339646,0.6141374725294291,MCC,4
1,154,232,0.6568742873339646,0.6141374725294291,MCC,1
1,154,233,0.6568742873339646,0.6141374725294291,MCC,2
1,154,234,0.6568742873339646,0.6141374725294291,MCC,0
1,154,235,0.6568742873339646,0.6141374725294291,MCC,3
1,154,236,0.6568742873339646,0.6141374725294291,MCC,1
1,154,237,0.6568742873339646,0.6141374725294291,MCC,2
1,154,238,0.6568742873339646,0.6141374725294291,MCC,1
1,154,239,0.6568742873339646,0.6141374725294291,MCC,2
1,154,240,0.6568742873339646,0.6141374725294291,MCC,2
1,154,241,0.6568742873339646,0.6141374725294291,MCC,1
1,154,242,0.6568742873339646,0.6141374725294291,MCC,0
1,154,243,0.6568742873339646,0.6141374725294291,MCC,3
1,154,244,0.6568742873339646,0.6141374725294291,MCC,2
1,154,245,0.6568742873339646,0.6141374725294291,MCC,2
1,154,246,0.6568742873339646,0.6141374725294291,MCC,0
1,154,247,0.6568742873339646,0.6141374725294291,MCC,4
1,154,248,0.6568742873339646,0.6141374725294291,MCC,1
1,154,249,0.6568742873339646,0.6141374725294291,MCC,0
1,154,250,0.6568742873339646,0.6141374725294291,MCC,1
1,155,1,0.5008720966470765,0.7735319310485176,MCC,0
1,155,2,0.5170175296241994,0.5890215504940264,MCC,0
1,155,3,0.5170175296241994,0.5890215504940264,MCC,0
1,155,4,0.5359185407866855,0.7858116822750856,MCC,2
1,155,5,0.5683049691945974,0.7531750973530174,MCC,1
1,155,6,0.5683049691945974,0.7531750973530174,MCC,3
1,155,7,0.5683049691945974,0.7531750973530174,MCC,1
1,155,8,0.5925207944955606,0.7211102550927979,MCC,0
1,155,9,0.6025749470948707,0.7531750973530174,MCC,1
1,155,10,0.6025749470948707,0.7531750973530174,MCC,3
1,155,11,0.6025749470948707,0.7531750973530174,MCC,4
1,155,12,0.6025749470948707,0.7531750973530174,MCC,0
1,155,13,0.6025749470948707,0.7531750973530174,MCC,1
1,155,14,0.6025749470948707,0.7531750973530174,MCC,1
1,155,15,0.6025749470948707,0.7531750973530174,MCC,2
1,155,16,0.6025749470948707,0.7531750973530174,MCC,3
1,155,17,0.6025749470948707,0.7531750973530174,MCC,1
1,155,18,0.6025749470948707,0.7531750973530174,MCC,3
1,155,19,0.6025749470948707,0.7531750973530174,MCC,1
1,155,20,0.6025749470948707,0.7531750973530174,MCC,1
1,155,21,0.6025749470948707,0.7531750973530174,MCC,3
1,155,22,0.6025749470948707,0.7531750973530174,MCC,1
1,155,23,0.6025749470948707,0.7531750973530174,MCC,0
1,155,24,0.6025749470948707,0.7531750973530174,MCC,1
1,155,25,0.6025749470948707,0.7531750973530174,MCC,4
1,155,26,0.6025749470948707,0.7531750973530174,MCC,1
1,155,27,0.6025749470948707,0.7531750973530174,MCC,1
1,155,28,0.6025749470948707,0.7531750973530174,MCC,1
1,155,29,0.6025749470948707,0.7531750973530174,MCC,1
1,155,30,0.6025749470948707,0.7531750973530174,MCC,1
1,155,31,0.6025749470948707,0.7531750973530174,MCC,1
1,155,32,0.6025749470948707,0.7531750973530174,MCC,1
1,155,33,0.6025749470948707,0.7531750973530174,MCC,2
1,155,34,0.6025749470948707,0.7531750973530174,MCC,1
1,155,35,0.6025749470948707,0.7531750973530174,MCC,2
1,155,36,0.6445703128403801,0.6089709977191586,MCC,1
1,155,37,0.6642769538801128,0.6089709977191586,MCC,0
1,155,38,0.6642769538801128,0.6089709977191586,MCC,1
1,155,39,0.6642769538801128,0.6089709977191586,MCC,1
1,155,40,0.6642769538801128,0.6089709977191586,MCC,1
1,155,41,0.6642769538801128,0.6089709977191586,MCC,1
1,155,42,0.6642769538801128,0.6089709977191586,MCC,1
1,155,43,0.6642769538801128,0.6089709977191586,MCC,2
1,155,44,0.6642769538801128,0.6089709977191586,MCC,3
1,155,45,0.6642769538801128,0.6089709977191586,MCC,2
1,155,46,0.6642769538801128,0.6089709977191586,MCC,1
1,155,47,0.6642769538801128,0.6089709977191586,MCC,1
1,155,48,0.6642769538801128,0.6089709977191586,MCC,1
1,155,49,0.6642769538801128,0.6089709977191586,MCC,1
1,155,50,0.6642769538801128,0.6089709977191586,MCC,1
1,155,51,0.6642769538801128,0.6089709977191586,MCC,4
1,155,52,0.6642769538801128,0.6089709977191586,MCC,1
1,155,53,0.6642769538801128,0.6089709977191586,MCC,0
1,155,54,0.6642769538801128,0.6089709977191586,MCC,0
1,155,55,0.6642769538801128,0.6089709977191586,MCC,3
1,155,56,0.6642769538801128,0.6089709977191586,MCC,2
1,155,57,0.6642769538801128,0.6089709977191586,MCC,1
1,155,58,0.6642769538801128,0.6089709977191586,MCC,2
1,155,59,0.6642769538801128,0.6089709977191586,MCC,1
1,155,60,0.6642769538801128,0.6089709977191586,MCC,0
1,155,61,0.6642769538801128,0.6089709977191586,MCC,1
1,155,62,0.6642769538801128,0.6089709977191586,MCC,4
